	5.555776222398878	-1.0	0.7428386892458074
	5.530224256192901	-1.0	0.7377817950167247
	5.504789807854971	-1.0	0.7327602015283787
	5.479472336900288	-1.0	0.7277736682127883
	5.454271305329833	-1.0	0.7228219561802376
	5.429186177618942	-1.0	0.7179048282074526
	5.404216420705916	-1.0	0.7130220487264427
	5.379361503980701	-1.0	0.7081733838130028
	5.354620899273608	-1.0	0.7033586011753963
	5.32999408084409	-1.0	0.698577470143337
	5.305480525369573	-1.0	0.6938297616565798
	5.281079711934332	-1.0	0.6891152482541307
	5.256791122018423	-1.0	0.684433704063141
	5.232614239486662	-1.0	0.6797849047879795
	5.208548550577662	-1.0	0.6751686276995782
	5.184593543892912	-1.0	0.6705846516244204
	5.160748710385909	-1.0	0.6660327569341076
	5.137013543351342	-1.0	0.6615127255346325
	5.113387538414326	-1.0	0.6570243408558246
	5.089870193519682	-1.0	0.6525673878410483
	5.066461008921268	-1.0	0.6481416529365723
	5.04315948717136	-1.0	0.6437469240814828
	5.019965133110082	-1.0	0.6393829906973203
	4.996877453854883	-1.0	0.6350496436778854
	4.973895958790065	-1.0	0.6307466753792761
	4.95102015955635	-1.0	0.626473879609627
	4.9282495700405144	-1.0	0.6222310516193525
	4.905583706365048	-1.0	0.6180179880911381
	4.8830220868778795	-1.0	0.61383448713009
	4.860564232142136	-1.0	0.6096803482541027
	4.838209664925956	-1.0	0.6055553723839507
	4.815957910192351	-1.0	0.6014593618338536
	4.79380849508911	-1.0	0.597392120301806
	4.771760948938746	-1.0	0.5933534528600602
	4.749814803228502	-1.0	0.5893431659458099
	4.72796959160039	-1.0	0.5853610673516246
	4.7062248498412815	-1.0	0.5814069662163219
	4.6845801158730485	-1.0	0.5774806730156252
	4.663034929742731	-1.0	0.5735819995529658
	4.641588833612779	-1.0	0.5697107589504741
	4.620241371751312	-1.0	0.5658667656397397
	4.598992090522438	-1.0	0.5620498353529826
	4.577840538376619	-1.0	0.5582597851140254
	4.556786265841064	-1.0	0.5544964332294041
	4.535828825510188	-1.0	0.5507595992796528
	4.514967772036101	-1.0	0.5470491041103805
	4.494202662119142	-1.0	0.5433647698237276
	4.473533054498466	-1.0	0.5397064197696423
	4.452958509942655	-1.0	0.5360738785372868
	4.432478591240398	-1.0	0.5324669719466074
	4.412092863191189	-1.0	0.5288855270397119
	4.391800892596087	-1.0	0.525329372072605
	4.3716022482485055	-1.0	0.5217983365067537
	4.35149650092505	-1.0	0.5182922510007804
	4.3314832233764	-1.0	0.5148109474023048
	4.311561990318228	-1.0	0.5113542587396144
	4.291732378422158	-1.0	0.5079220192136632
	4.271993966306779	-1.0	0.5045140641899191
	4.252346334528682	-1.0	0.5011302301903306
	4.23278906557355	-1.0	0.49777035488543153
	4.213321743847288	-1.0	0.4944342770862905
	4.193943955667187	-1.0	0.49112183673676646
	4.174655289253137	-1.0	0.48783287490562466
	4.155455334718876	-1.0	0.484567233778767
	4.136343684063275	-1.0	0.48132475665158847
	4.117319931161678	-1.0	0.4781052879211967
	4.098383671757262	-1.0	0.4749086730789125
	4.079534503452451	-1.0	0.47173475870264325
	4.060772025700365	-1.0	0.4685833924493678
	4.042095839796307	-1.0	0.46545442304773577
	4.0235055488692915	-1.0	0.4623477002905421
	4.005000757873612	-1.0	0.45926307502746727
	3.9865810735804406	-1.0	0.4562003991576964
	3.9682461045694817	-1.0	0.4531595256226473
	3.9499954612206443	-1.0	0.45014030839880315
	3.931828755705769	-1.0	0.447142602490434
	3.9137456019803847	-1.0	0.4441662639225631
	3.895745615775503	-1.0	0.44121114973382547
	3.8778284145894566	-1.0	0.43827711796942587
	3.8599936176797685	-1.0	0.4353640276741986
	3.8422408460550597	-1.0	0.43247173888556206
	3.824569722467	-1.0	0.42960011262670533
	3.806979871402286	-1.0	0.4267490108996736
	3.789470919074667	-1.0	0.4239182966785482
	3.7720424934169987	-1.0	0.42110783390272283
	3.7546942240733356	-1.0	0.4183174874700827
	3.737425742391065	-1.0	0.41554712323040094
	3.720236681413068	-1.0	0.41279660797864115
	3.7031266758699264	-1.0	0.41006580944835164
	3.6860953621721593	-1.0	0.40735459630514725
	3.669142378402493	-1.0	0.404662838140104
	3.6522673643081753	-1.0	0.4019904054633556
	3.6354699612933197	-1.0	0.3993371696976067
	3.61874981241128	-1.0	0.39670300317172746
	3.6021065623570716	-1.0	0.39408777911443554
	3.585539857459816	-1.0	0.3914913716478952
	3.5690493456752295	-1.0	0.3889136557815072
	3.5526346765781414	-1.0	0.3863545074056192
	3.5362955013550423	-1.0	0.3838138032853171
	3.5200314727966795	-1.0	0.38129142105429437
	3.5038422452906746	-1.0	0.37878723920864865
	3.4877274748141778	-1.0	0.3763011371008548
	3.4716868189265613	-1.0	0.3738329949336652
	3.4557199367621387	-1.0	0.3713826937540876
	3.4398264890229253	-1.0	0.36895011544743433
	3.4240061379714244	-1.0	0.36653514273130705
	3.408258547423452	-1.0	0.3641376591497441
	3.3925833827409937	-1.0	0.36175754906730306
	3.376980310825091	-1.0	0.35939469766321575
	3.361449000108766	-1.0	0.3570489909256087
	3.345989120549974	-1.0	0.3547203156456684
	3.330600343624589	-1.0	0.35240855941195426
	3.315282342319424	-1.0	0.3501136106046544
	3.300034791125285	-1.0	0.3478353583899104
	3.284857366030044	-1.0	0.3455736927142008
	3.269749744511767	-1.0	0.34332850429867756
	3.254711605531848	-1.0	0.34109968463363727
	3.239742629528197	-1.0	0.33888712597294296
	3.224842498408442	-1.0	0.33669072132850825
	3.210010895543172	-1.0	0.3345103644648384
	3.195247505759213	-1.0	0.3323459498935279
	3.18055201533292	-1.0	0.3301973728678837
	3.165924111983522	-1.0	0.32806452937750397
	3.151363484866479	-1.0	0.32594731614291444
	3.1368698245668774	-1.0	0.32384563061025934
	3.1224428230928565	-1.0	0.3217593709459519
	3.108082173869064	-1.0	0.3196884360314436
	3.0937875717301377	-1.0	0.31763272545794896
	3.0795587129142263	-1.0	0.31559213952123066
	3.0653952950565273	-1.0	0.3135665792164299
	3.0512970171828693	-1.0	0.311555946232864
	3.037263579703312	-1.0	0.3095601429489326
	3.0232946844057778	-1.0	0.3075790724269843
	3.009390034449721	-1.0	0.3056126384082401
	2.995549334359814	-1.0	0.30366074530775783
	2.981772290019672	-1.0	0.3017232982093695
	2.9680586086656024	-1.0	0.2998002028607169
	2.954407998880381	-1.0	0.29789136566825464
	2.9408201705870627	-1.0	0.2959966936923025
	2.9272948350428165	-1.0	0.29411609464214034
	2.9138317048327873	-1.0	0.2922494768710753
	2.900430493863992	-1.0	0.29039674937160315
	2.887090917359236	-1.0	0.2885578217705378
	2.8738126918510654	-1.0	0.2867326043241899
	2.860595535175743	-1.0	0.2849210079135827
	2.8474391664672467	-1.0	0.2831229440396445
	2.834343306151309	-1.0	0.2813383248184886
	2.821307675939472	-1.0	0.27956706297666467
	2.8083319988231716	-1.0	0.277809071846455
	2.795415999067857	-1.0	0.27606426536120704
	2.7825594022071245	-1.0	0.27433255805064577
	2.7697619350368905	-1.0	0.27261386503626506
	2.757023325609584	-1.0	0.27090810202669524
	2.744343303228365	-1.0	0.26921518531311284
	2.731721598441377	-1.0	0.26753503176468346
	2.7191579430360178	-1.0	0.26586755882398755
	2.7066520700332415	-1.0	0.26421268450252
	2.6942037136818833	-1.0	0.26257032737616726
	2.681812609453015	-1.0	0.2609404065807261
	2.6694784940343212	-1.0	0.25932284180745147
	2.6572011053245057	-1.0	0.2577175532985915
	2.6449801824277195	-1.0	0.25612446184298915
	2.632815465648021	-1.0	0.2545434887716665
	2.6207066964838517	-1.0	0.2529745559534455
	2.6086536176225485	-1.0	0.2514175857905989
	2.5966559729348715	-1.0	0.2498725012144879
	2.5847135074695635	-1.0	0.24833922568126388
	2.5728259674479332	-1.0	0.24681768316755393
	2.5609931002584587	-1.0	0.2453077981661815
	2.549214654451424	-1.0	0.2438094956819149
	2.5374903797335704	-1.0	0.24232270122720534
	2.5258200269627844	-1.0	0.24084734081798534
	2.5142033481427974	-1.0	0.23938334096945102
	2.5026400964179185	-1.0	0.23793062869188006
	2.491130026067789	-1.0	0.23648913148647543
	2.4796728925021587	-1.0	0.23505877734120043
	2.468268452255692	-1.0	0.23363949472666984
	2.456916462982791	-1.0	0.23223121259202878
	2.4456166834524455	-1.0	0.23083386036086406
	2.434368873543111	-1.0	0.229447367927141
	2.4231727942375993	-1.0	0.2280716656511332
	2.412028207618007	-1.0	0.22670668435540595
	2.400934876860653	-1.0	0.22535235532078768
	2.3898925662310493	-1.0	0.2240086102823749
	2.3789010410788936	-1.0	0.22267538142555973
	2.3679600678330774	-1.0	0.22135260138205412
	2.3570694139967276	-1.0	0.22004020322596257
	2.346228848142263	-1.0	0.21873812046984775
	2.3354381399064787	-1.0	0.2174462870608264
	2.324697059985648	-1.0	0.21616463737668795
	2.314005380130653	-1.0	0.21489310622201235
	2.303362873142131	-1.0	0.2136316288243328
	2.2927693128656492	-1.0	0.21238014083029444
	2.282224474186898	-1.0	0.21113857830184213
	2.2717281330269055	-1.0	0.20990687771243058
	2.261280066337278	-1.0	0.20868497594323576
	2.2508800520954613	-1.0	0.2074728102794095
	2.240527869300019	-1.0	0.2062703184063314
	2.2302232979659378	-1.0	0.20507743840588954
	2.219966119119955	-1.0	0.20389410875278463
	2.209756114795902	-1.0	0.2027202683108354
	2.1995930680300746	-1.0	0.20155585632932715
	2.1894767628566214	-1.0	0.20040081243935914
	2.1794069843029553	-1.0	0.19925507665022069
	2.1693835183851844	-1.0	0.19811858934579066
	2.1594061521035663	-1.0	0.19699129128094064
	2.14947467343798	-1.0	0.19587312357797956
	2.139588871343422	-1.0	0.19476402772309948
	2.12974853574552	-1.0	0.19366394556285063
	2.119953457536071	-1.0	0.19257281930063955
	2.1102034285685956	-1.0	0.19149059149323333
	2.100498241653915	-1.0	0.19041720504730442
	2.090837690555751	-1.0	0.18935260321597897
	2.0812215699863383	-1.0	0.18829672959541444
	2.0716496756020693	-1.0	0.18724952812140125
	2.0621218039991436	-1.0	0.1862109430659724
	2.052637752709252	-1.0	0.18518091903405365
	2.043197320195271	-1.0	0.18415940096011862
	2.0338003058469813	-1.0	0.18314633410487513
	2.024446509976804	-1.0	0.18214166405197454
	2.0151357338155576	-1.0	0.18114533670473354
	2.005867779508234	-1.0	0.180157298282894
	1.996642450109794	-1.0	0.1791774953193922
	1.987459549580983	-1.0	0.17820587465715845
	1.9783188827841645	-1.0	0.17724238344594193
	1.9692202554791722	-1.0	0.17628696913914924
	1.9601634743191854	-1.0	0.1753395794907224
	1.9511483468466169	-1.0	0.1744001625520271
	1.9421746814890257	-1.0	0.1734686666687737
	1.9332422875550455	-1.0	0.17254504047796385
	1.9243509752303312	-1.0	0.17162923290485377
	1.9155005555735276	-1.0	0.17072119315995635
	1.9066908405122525	-1.0	0.16982087073605714
	1.8979216428391008	-1.0	0.1689282154052636
	1.8891927762076663	-1.0	0.1680431772160812
	1.8805040551285823	-1.0	0.16716570649050908
	1.871855294965579	-1.0	0.16629575382117434
	1.8632463119315603	-1.0	0.16543327006848385
	1.8546769230846987	-1.0	0.16457820635780912
	1.8461469463245477	-1.0	0.1637305140767007
	1.8376562003881713	-1.0	0.16289014487212383
	1.8292045048462935	-1.0	0.16205705064773396
	1.8207916800994628	-1.0	0.16123118356117136
	1.812417547374237	-1.0	0.16041249602139138
	1.8040819287193828	-1.0	0.15960094068602462
	1.7957846470020957	-1.0	0.15879647045876133
	1.7875255259042353	-1.0	0.15799903848677618
	1.7793043899185776	-1.0	0.1572085981581749
	1.7711210643450879	-1.0	0.15642510309947733
	1.7629753752872057	-1.0	0.1556485071731325
	1.7548671496481512	-1.0	0.1548787644750599
	1.7467962151272454	-1.0	0.15411582933223178
	1.7387624002162507	-1.0	0.15335965630028003
	1.730765534195725	-1.0	0.15261020016114085
	1.722805447131394	-1.0	0.15186741592073205
	1.7148819698705398	-1.0	0.15113125880665956
	1.7069949340384076	-1.0	0.15040168426596595
	1.6991441720346263	-1.0	0.14967864796290456
	1.691329517029648	-1.0	0.14896210577675334
	1.6835508029612023	-1.0	0.1482520137996631
	1.6758078645307677	-1.0	0.14754832833453646
	1.6681005372000588	-1.0	0.14685100589294858
	1.66042865718753	-1.0	0.1461600031930976
	1.652792061464895	-1.0	0.1454752771577937
	1.6451905877536626	-1.0	0.14479678491248532
	1.637624074521688	-1.0	0.14412448378331638
	1.6300923609797409	-1.0	0.1434583312952275
	1.6225952870780873	-1.0	0.14279828517008664
	1.6151326935030905	-1.0	0.14214430332486122
	1.6077044216738237	-1.0	0.14149634386982654
	1.6003103137387007	-1.0	0.14085436510680802
	1.5929502125721227	-1.0	0.1402183255274666
	1.5856239617711374	-1.0	0.13958818381161595
	1.5783314056521174	-1.0	0.13896389882558088
	1.5710723892474503	-1.0	0.13834542962059324
	1.5638467583022468	-1.0	0.1377327354312223
	1.5566543592710615	-1.0	0.13712577567384868
	1.5494950393146318	-1.0	0.1365245099451709
	1.5423686462966282	-1.0	0.13592889802075306
	1.5352750287804227	-1.0	0.13533889985361092
	1.5282140360258698	-1.0	0.13475447557283257
	1.5211855179861045	-1.0	0.13417558548224254
	1.5141893253043521	-1.0	0.13360219005909899
	1.5072253093107564	-1.0	0.13303424995283233
	1.5002933220192183	-1.0	0.13247172598382131
	1.4933932161242525	-1.0	0.13191457914220447
	1.4865248449978568	-1.0	0.13136277058673423
	1.4796880626863966	-1.0	0.13081626164366442
	1.4728827239075026	-1.0	0.13027501380567763
	1.4661086840469844	-1.0	0.12973898873085085
	1.4593657991557567	-1.0	0.12920814824165544
	1.4526539259467808	-1.0	0.12868245432399855
	1.4459729217920199	-1.0	0.12816186912629773
	1.4393226447194072	-1.0	0.12764635495859475
	1.4327029534098308	-1.0	0.12713587429170597
	1.4261137071941288	-1.0	0.12663038975640659
	1.4195547660501011	-1.0	0.126129864142655
	1.413025990599534	-1.0	0.12563426039884934
	1.4065272421052373	-1.0	0.12514354163112124
	1.4000583824680974	-1.0	0.12465767110266548
	1.3936192742241424	-1.0	0.12417661223310175
	1.3872097805416206	-1.0	0.12370032859787446
	1.3808297652180925	-1.0	0.1232287839276835
	1.3744790926775374	-1.0	0.12276194210795051
	1.3681576279674719	-1.0	0.12229976717831846
	1.3618652367560817	-1.0	0.12184222333218209
	1.3556017853293685	-1.0	0.12138927491625398
	1.3493671405883065	-1.0	0.12094088643015921
	1.343161170046016	-1.0	0.1204970225260637
	1.3369837418249466	-1.0	0.12005764800833303
	1.330834724654075	-1.0	0.11962272783322014
	1.3247139878661172	-1.0	0.11919222710858575
	1.3186214013947486	-1.0	0.11876611109364488
	1.3125568357718436	-1.0	0.11834434519874462
	1.306520162124721	-1.0	0.11792689498516909
	1.300511252173409	-1.0	0.11751372616497102
	1.2945299782279156	-1.0	0.11710480460083246
	1.288576213185518	-1.0	0.11670009630594952
	1.2826498305280605	-1.0	0.11629956744394405
	1.2767507043192656	-1.0	0.11590318432880063
	1.2708787092020586	-1.0	0.11551091342482617
	1.2650337203959034	-1.0	0.11512272134663558
	1.259215613694151	-1.0	0.11473857485915828
	1.2534242654614	-1.0	0.11435844087766825
	1.2476595526308696	-1.0	0.11398228646783566
	1.2419213527017836	-1.0	0.11361007884579798
	1.2362095437367686	-1.0	0.11324178537825347
	1.2305240043592616	-1.0	0.11287737358257194
	1.2248646137509314	-1.0	0.11251681112692545
	1.2192312516491106	-1.0	0.11216006583043668
	1.2136237983442408	-1.0	0.11180710566334376
	1.2080421346773285	-1.0	0.11145789874718284
	1.2024861420374124	-1.0	0.11111241335498485
	1.1969557023590434	-1.0	0.11077061791148801
	1.1914506981197759	-1.0	0.1104324809933647
	1.1859710123376697	-1.0	0.11009797132946011
	1.180516528568805	-1.0	0.10976705780104586
	1.1750871309048077	-1.0	0.10943970944208287
	1.1696827039703852	-1.0	0.1091158954394971
	1.1643031329208766	-1.0	0.10879558513346488
	1.158948303439811	-1.0	0.10847874801770706
	1.1536181017364782	-1.0	0.10816535373979311
	1.148312414543511	-1.0	0.10785537210145194
	1.1430311291144792	-1.0	0.10754877305889064
	1.1377741332214912	-1.0	0.10724552672311949
	1.1325413151528119	-1.0	0.10694560336028172
	1.1273325637104867	-1.0	0.10664897339198981
	1.1221477682079803	-1.0	0.10635560739566406
	1.116986818467823	-1.0	0.10606547610487596
	1.1118496048192708	-1.0	0.10577855040969344
	1.1067360180959736	-1.0	0.10549480135702814
	1.1016459496336566	-1.0	0.1052142001509842
	1.0965792912678098	-1.0	0.10493671815320685
	1.0915359353313916	-1.0	0.10466232688323165
	1.0865157746525382	-1.0	0.10439099801883214
	1.0815187025522883	-1.0	0.10412270339636587
	1.0765446128423155	-1.0	0.10385741501111889
	1.0715933998226712	-1.0	0.10359510501764627
	1.0666649582795393	-1.0	0.10333574573010972
	1.061759183483	-1.0	0.10307930962261105
	1.0568759711848041	-1.0	0.10282576932952003
	1.0520152176161586	-1.0	0.10257509764579781
	1.0471768194855202	-1.0	0.10232726752731332
	1.0423606739764015	-1.0	0.10208225209115376
	1.0375666787451858	-1.0	0.1018400246159275
	1.0327947319189517	-1.0	0.10160055854205903
	1.0280447320933093	-1.0	0.10136382747207634
	1.023316578330245	-1.0	0.10112980517088839
	1.0186101701559758	-1.0	0.10089846556605422
	1.013925407558815	-1.0	0.10066978274804164
	1.0092621909870476	-1.0	0.10044373097047565
	1.0046204213468128	-1.0	0.10022028465037638
	1.0	-1.0	0.09999941836838529
